"TeamID","Season","Win_pct","Pts_for","Pts_against","Pts_diff","LBlowouts","LClose","rawSOS","ELOSOS","Quad1Rec","Quad1Games","FgPct","ThreePtPct","ThreePtShots","FtPct","FtA","OppFgPct","OppThreePtPct","OppThreePtShots","OppFtA","Wins","Losses","Reb","OReb","ORebRat","BlkStl","TO","TurnRat","AsstRat","OppReb","OppORebRat","OppBlkStl","OppAsstRat","ELO","Rank"
1205,2023,0.448275862068966,67.448275862069,66.6551724137931,0.793103448275862,0,9,0.471757901410341,1461.16415937377,NA,NA,0.452491301364591,0.329441351709047,0.335827800523109,0.62756518524425,19.0344827586207,0.425254537089314,0.348797640653357,0.377195569247992,20.8620689655172,13,16,31.2068965517241,7.89655172413793,0.310704220732525,11.4137931034483,12.7241379310345,1.12029979261217,1.03223980596939,29.2068965517241,0.28833211615296,9.3448275862069,0.898618566468465,1490.15190036099,182
1205,2024,0.391304347826087,72.2608695652174,75.5217391304348,-3.26086956521739,0,5,0.55273148716438,1535.99883461262,0,0,0.434339632834235,0.337698833510074,0.337626837854628,0.648844244728851,21.7391304347826,0.440869890653476,0.340645887102111,0.344926451444936,25.2173913043478,9,14,32.1739130434783,8.21739130434783,0.285455834410288,8.21739130434783,10.1739130434783,1.00422372455621,1.27419042310347,33.7391304347826,0.348902880625636,9.17391304347826,1.1893536983051,1455.96618325036,218
1206,2003,0.571428571428571,64.0714285714286,60.5,3.57142857142857,0,3,0.508827898975682,1517.8177466766,0.2,5,0.423577827182527,0.295835348642464,0.272928825199661,0.678209705050816,20.6785714285714,0.437406572469033,0.316019425925604,0.331643314814286,14.7857142857143,16,12,36.3928571428571,12.9285714285714,0.524066252085318,9.82142857142857,15.6785714285714,1.10508847048818,0.802085001620785,31.2142857142857,0.409322261732976,11.4642857142857,0.913328804868776,1580.49949610088,106
1206,2004,0.7,72.8666666666667,68.7,4.16666666666667,1,2,0.483222601153636,1506.74739723838,0.25,4,0.44511346957209,0.337875914748144,0.339367731737609,0.681599743962185,22.9666666666667,0.439116664517357,0.315056093384126,0.309071160565698,17.7,21,9,35.7,11.5666666666667,0.452278563870419,11.6333333333333,15.7666666666667,0.977058792762454,0.997926775953092,36.4333333333333,0.555524743253667,11.3,0.8696850802787,1657.7388812971,68
1206,2005,0.551724137931034,73.3448275862069,69.5862068965517,3.75862068965517,0,2,0.473042033203566,1484.19868372327,0.25,4,0.446638089818753,0.353136503643603,0.337465699357215,0.694706684544069,22.4827586206897,0.436972428848844,0.364706175051003,0.310964298147372,17.8275862068966,16,13,34.3103448275862,11.3448275862069,0.445068384771549,11.1034482758621,12.3793103448276,0.898614344713683,1.26463067302317,35.9655172413793,0.566697566158103,9.89655172413793,1.08195310732943,1551.25716444454,128
1206,2006,0.766666666666667,69.4,58.8333333333333,10.5666666666667,0,3,0.526084846692466,1530.77430297377,0.4,5,0.48485606157248,0.353906700593724,0.316767444827146,0.66750096493572,17.9666666666667,0.38708801060682,0.316204906204906,0.342466214333781,15.5333333333333,23,7,34.9,10.1,0.4554041043597,10.8333333333333,13.2,0.986321186982952,1.20721665274297,32.2333333333333,0.461895751104581,10.5,0.839182802491626,1764.71984743106,23
1206,2007,0.545454545454545,63.3333333333333,59.1212121212121,4.21212121212121,0,4,0.512097781141879,1526.43452532616,0.222222222222222,9,0.462768975872424,0.342913302913303,0.327258292775534,0.641964714606176,15.030303030303,0.41076311846572,0.341658151682873,0.373359013200276,14.3333333333333,18,15,32.6363636363636,9.90909090909091,0.438328831674166,8.48484848484848,12.2727272727273,1.11776312912677,1.3300381880631,30.3333333333333,0.441795166655282,9.18181818181818,1.16521819930911,1612.61236462142,101
1206,2008,0.696969696969697,69.8787878787879,62.3030303030303,7.57575757575758,0,5,0.50528355429419,1502.08121419864,0.666666666666667,3,0.469431312150095,0.352700913112224,0.333574994751454,0.701906004413253,21,0.419086810148263,0.328729504385829,0.330189983821269,14.8787878787879,23,10,34.4242424242424,9.96969696969697,0.463933138213449,8.78787878787879,11.969696969697,1.10802498650092,1.27484478286617,30.3030303030303,0.396265878138073,8.3939393939394,1.15305435682934,1704.71047737633,51
1206,2009,0.6875,66.125,60.0625,6.0625,0,6,0.518730570113055,1510.13163368949,0.25,4,0.448122735507246,0.331832900440347,0.292758152173913,0.633383583311922,18.34375,0.397905859735177,0.3020296045562,0.357040565588012,16.4375,22,10,36.28125,11.71875,0.479310963665559,9.21875,11.96875,1.00294198070054,1.08104873371607,33.4375,0.47385999049653,8.53125,1.01196715973225,1646.53792930568,79
1206,2010,0.548387096774194,66.0967741935484,66.4516129032258,-0.354838709677419,2,7,0.486678200342152,1504.56177678169,0.285714285714286,7,0.435690682529217,0.339290569768879,0.277485322714926,0.64321163345523,22.3225806451613,0.424978424922418,0.333187534171678,0.303878728079918,18.9354838709677,17,14,34.4193548387097,11.2903225806452,0.433588353039416,10.3548387096774,13.5483870967742,1.11631547209296,0.932413793775274,35.8709677419355,0.561394246603373,10.3870967741935,1.11582692056326,1521.69439469228,156
1206,2011,0.8125,73.34375,61.53125,11.8125,0,2,0.520783806723581,1511.47552158732,0.5,4,0.474613458787279,0.398494601328904,0.309739646381277,0.688258340785051,21.46875,0.406537988497783,0.313630052452947,0.32720148801275,17.375,26,6,35.09375,10.59375,0.447822977977244,10.0625,10.9375,0.913837449315391,1.42923604683715,32.78125,0.4713128044673,8.5625,0.973048420635737,1810.56434865506,18
1206,2012,0.727272727272727,70.3939393939394,64.9090909090909,5.48484848484848,0,4,0.474745433800801,1494.74167812323,0.5,8,0.462997199338707,0.331917032163743,0.262962425241545,0.697707798390121,22.1818181818182,0.393818912881974,0.321592551573968,0.323380017017268,21.2121212121212,24,9,36.4242424242424,11.1515151515152,0.48614336322004,11.7272727272727,15.2424242424242,1.14897599742097,0.924054587743724,34.0909090909091,0.497999147394648,10.6969696969697,0.864628022163907,1673.00530837678,66
1206,2013,0.5625,66.75,64.5,2.25,0,8,0.489153704232793,1497.62458004188,0,0,0.438434078702747,0.34713637157325,0.269838682606899,0.717456479399849,18.625,0.407221324233716,0.343677620582617,0.357376975574713,23.53125,18,14,34.3125,11.53125,0.491177385380437,10.28125,13.25,0.996110317459243,1.00126847320636,33.5,0.53156383282995,9.59375,0.887951538136571,1532.46855453049,150
1206,2014,0.354838709677419,69.4838709677419,72.0322580645161,-2.54838709677419,0,9,0.566263242860078,1586.56199324172,0.1,10,0.440381090105556,0.352769564940255,0.252108225429481,0.709466476277017,22.258064516129,0.445182724252492,0.33631262949352,0.334144250348301,25.6129032258065,11,20,34.5483870967742,10.9354838709677,0.38742701024799,8.74193548387097,13.5806451612903,1.15261317865308,0.86709693745672,33.6129032258064,0.435703227291782,10.3870967741935,1.0857613571111,1452.08536512508,211
1206,2015,0.266666666666667,63.2333333333333,69.2666666666667,-6.03333333333333,1,3,0.56803493373788,1587.728711794,0.1,10,0.417663091082816,0.323312419005094,0.246552245191667,0.661577403047336,21.9666666666667,0.435848806366048,0.352378540373982,0.363558797524315,23.4666666666667,8,22,35.9,12.6666666666667,0.426952991010125,9.43333333333333,14.3333333333333,1.27635159502807,0.761902049046012,32.7666666666667,0.462667947805909,10.5333333333333,1.10141533575357,1360.25802348518,264
1206,2016,0.34375,66.875,72.28125,-5.40625,1,3,0.549393616320832,1552.30595640641,0.2,5,0.406122413793103,0.295060889694042,0.311762931034483,0.671018549465241,20.3125,0.423485324007652,0.353645516645132,0.348683345289335,18.34375,11,21,42.46875,13.09375,0.393322920008433,6.59375,12.71875,2.23684111027861,0.884411935593002,34.59375,0.304914534177937,9.34375,2.28571168414918,1370.56913641186,248
1206,2017,0.59375,74.09375,71.84375,2.25,1,3,0.510179507711986,1532.15229275182,0,0,0.448515878014797,0.341218627273027,0.276407644019846,0.74604869734888,23,0.425388240402544,0.33062412464986,0.36998163627153,17.21875,19,13,40.28125,11.15625,0.44558112113483,7.46875,13.21875,1.54110468524531,0.974056958156223,32.96875,0.34701921548838,10.3125,1.63727487789988,1577.98475207719,123
1206,2018,0.484848484848485,71.8484848484848,75.6666666666667,-3.81818181818182,1,1,0.486636050975179,1506.08748288028,0,0,0.43094224182939,0.325322187391153,0.361746397374478,0.741239946779488,18.7575757575758,0.451480893527106,0.351866211745244,0.395663695395177,18.6060606060606,16,17,36.7575757575758,9.96969696969697,0.346169384908898,8.96969696969697,12.8787878787879,1.2216860160042,0.962446505892185,35.5757575757576,0.376738737107762,10.6363636363636,1.41499241499242,1361.63758308707,267
1206,2019,0.545454545454545,70.1212121212121,69.3636363636364,0.757575757575758,1,6,0.503162213076824,1518.06494142344,0,0,0.444798917761599,0.328992677975932,0.343407240132297,0.713816681866791,19.2121212121212,0.439248416828949,0.320776449477436,0.390720729117103,17.5757575757576,18,15,35.3333333333333,9.81818181818182,0.35338276518854,9.12121212121212,12.969696969697,1.10716235141369,1.05194558610334,33.5454545454545,0.393245825379631,10.7878787878788,1.1042431869972,1522.43753609092,153
1206,2020,0.53125,67.125,67.75,-0.625,1,2,0.510424632693734,1511.53139255611,0.166666666666667,6,0.423657279355135,0.305498029908166,0.344795554518795,0.688161518199234,19.40625,0.438321130606803,0.320993940432563,0.378911937630168,17.34375,17,15,37.21875,11.875,0.438576233636202,10.71875,13.59375,1.12021556820802,0.845658315658799,33.75,0.420361812059146,10.1875,1.03750792497406,1453.93432722203,211
1206,2021,0.571428571428571,71.5714285714286,70.1428571428571,1.42857142857143,1,2,0.474548833895841,1509.91313530667,0.25,4,0.427116857564472,0.328087786737977,0.364366523786101,0.637060784030342,18.0952380952381,0.439992386295332,0.359815506730786,0.366835103185734,16.5238095238095,12,9,35.5238095238095,10.0952380952381,0.348607550136953,11.4285714285714,12.2380952380952,0.960808119919133,1.23672119585985,31.8571428571429,0.263089973027933,8.9047619047619,0.940357371018583,1511.83547087951,156
1206,2022,0.466666666666667,70.7333333333333,68.5333333333333,2.2,0,10,0.530546288372079,1541.5425779126,0.166666666666667,6,0.445535955864399,0.357257128900287,0.464665782370837,0.693689735964675,16.3333333333333,0.422876600784662,0.344213328380846,0.422576060404175,16.8,14,16,31.8,7.13333333333333,0.278551518864257,8.23333333333333,11.7,1.13479155104155,1.43860961478609,30.0333333333333,0.283356653858098,9.63333333333333,1.18676855551856,1514.38320181073,171
1206,2023,0.606060606060606,68.7272727272727,67.2727272727273,1.45454545454545,1,6,0.525253199243697,1512.25922261465,0.6,5,0.451127352673794,0.349838995539917,0.386910600578836,0.649959617545322,19.9393939393939,0.426093942791221,0.301414672192661,0.35152722270772,18.7272727272727,20,13,32.9090909090909,8,0.327448680321873,7.6969696969697,13.0909090909091,1.22471581448854,1.14019797204078,29.030303030303,0.301161574932925,9.87878787878788,1.06305790169427,1521.30801506096,156
1206,2024,0.666666666666667,73.25,67.5416666666667,5.70833333333333,0,4,0.538967263349414,1520.20468706427,0,0,0.463789319033018,0.360859348774757,0.379225564194889,0.748617567202582,20.375,0.406681545543311,0.346879649205231,0.412124955994394,18.0416666666667,16,8,32.9583333333333,8.5,0.395297237772672,8.54166666666667,10.9583333333333,1.23608839077589,1.29946203374512,29.1666666666667,0.358212153076989,10.125,1.23348277879528,1624.99410088567,87
1207,2003,0.517241379310345,76.3103448275862,69.7931034482759,6.51724137931035,0,6,0.538329391731639,1556.44658642626,0,0,0.430528568362386,0.330593424218124,0.232616368238784,0.733490714794158,25.6206896551724,0.410465466786472,0.305286618031811,0.299736217069594,25.6206896551724,15,14,39.551724137931,14.0344827586207,0.476287531666534,15.7931034482759,15.9310344827586,0.965233365253394,1.04269613418621,37.551724137931,0.517689293731927,13.0344827586207,0.780689724818941,1628.93713028118,76
1207,2004,0.464285714285714,67.25,66,1.25,1,3,0.515461161204696,1549.98352170766,0,0,0.410183054982795,0.34645152826971,0.272740984823873,0.707893479280124,20.4642857142857,0.437794187502699,0.322703801362338,0.308026576351489,19.4642857142857,13,15,33.8214285714286,12.6785714285714,0.447786569549328,13.6428571428571,15.1428571428571,0.901578673191952,0.897353255316678,36.8571428571429,0.653898382067022,12.7857142857143,0.813820362629217,1455.82608459056,186
1207,2005,0.586206896551724,64.0344827586207,61.8965517241379,2.13793103448276,0,3,0.548930447164117,1580.67184464781,0.2,10,0.451483754029922,0.35820451843044,0.417888841016803,0.698483555252077,15.9655172413793,0.421218280152449,0.356239616358452,0.298880586498141,19.1034482758621,17,12,30.7931034482759,10.5862068965517,0.501529561414775,11.448275862069,13.8965517241379,1.14228650029954,1.09405218964042,31.448275862069,0.644288466862929,10.0689655172414,0.947505611644227,1586.37671501989,99
1207,2006,0.7,66.6666666666667,59.5333333333333,7.13333333333333,0,1,0.533936632782682,1579.51139432465,0.454545454545455,11,0.471691300588744,0.360992481203008,0.376666803903001,0.695353022611906,16.8,0.422773279352227,0.351040988939493,0.352294197031039,14.1,21,9,32.6,10.7,0.532360704903489,9.56666666666667,11.7333333333333,1.06227608448197,1.46332852332852,28.9333333333333,0.471515877923902,8.63333333333333,1.15338753566695,1736.83970688962,30
1207,2007,0.8125,68.46875,56.875,11.59375,0,2,0.574985083331635,1613.3809716747,0.625,16,0.506249792204626,0.365650139232673,0.354646096771691,0.716125419932811,18.375,0.383114907022266,0.309538147792706,0.377380260582334,16.25,26,6,33.28125,10.75,0.703967070171588,10.25,13.75,1.30673225620376,1.2364507619466,27.53125,0.537555084909552,9.15625,1.32368341166595,1934.78469055254,4
1207,2008,0.84375,69.71875,57.96875,11.75,0,0,0.554192282209805,1591.9259230422,0.6,10,0.486403394168409,0.380654761904762,0.399607050972825,0.666865224828935,17.5625,0.367168314887354,0.300891484402123,0.345735465472832,19.21875,27,5,35,9.90625,0.499472076581051,12.0625,13.21875,1.1181823989027,1.29272588624611,32.375,0.499581801341733,9.6875,0.970966570650926,1847.960517621,12
1207,2009,0.533333333333333,69.2,63.5333333333333,5.66666666666667,0,5,0.614147482562985,1638.0174223009,0.333333333333333,12,0.467489212307124,0.330225105932203,0.360105402830278,0.709320408347172,21.7333333333333,0.401615218331172,0.315955105633803,0.323246577316616,18.6,16,14,33.1,10.1333333333333,0.480607943197766,11.9666666666667,14.6,1.08932539525032,0.987396188835817,33.4333333333333,0.603552115313399,9.96666666666667,0.927466926491694,1608.6931696877,107
1207,2010,0.696969696969697,73.2424242424242,65.1212121212121,8.12121212121212,0,6,0.638695983419188,1665.93970805883,0.5,16,0.497549277497194,0.390598189689099,0.30057519640853,0.710800748855717,19.7878787878788,0.412700552354368,0.326787808631384,0.33944445274107,18.3636363636364,23,10,33.3636363636364,9.66666666666667,0.453136142617816,11.7575757575758,13.7878787878788,1.12392847101403,1.19811618693198,31.1212121212121,0.507304280707483,11.1818181818182,1.08712351720373,1855.92865067101,11
1207,2011,0.67741935483871,71.0322580645161,66.0967741935484,4.93548387096774,0,2,0.639908243480181,1666.62511473815,0.375,16,0.476218918736235,0.36179927573884,0.36703197592757,0.731768990634755,17.9032258064516,0.419100498263258,0.33090721192884,0.289368569339681,20.3225806451613,21,10,33.7096774193548,10.0645161290323,0.472759627092473,10.5806451612903,13.4193548387097,1.25748422724229,1.18261177159886,31.258064516129,0.498415970867104,10.8709677419355,1.20370999967774,1641.05692387613,78
1207,2012,0.733333333333333,68.4333333333333,59.1,9.33333333333333,0,4,0.58383949963172,1612.50860422235,0.5,10,0.45914093229559,0.343343476747888,0.301683195246464,0.693698426924622,20.8333333333333,0.385988407675415,0.267201599394824,0.325097902741277,19.3,22,8,36.3333333333333,11.3,0.528527494613932,11.1,12.6,1.07019858693452,1.1439409854851,31.1,0.441154660800326,9.6,0.974252571218684,1753.45274479237,36
1207,2013,0.806451612903226,64.5806451612903,55.741935483871,8.83870967741935,1,3,0.572306283217099,1601.12751282095,0.555555555555556,9,0.455825142189061,0.358009470284993,0.326081611146888,0.678318666887817,18.6774193548387,0.377583962790043,0.30643305501449,0.340788610988795,17.3548387096774,25,6,32.9354838709677,9.2258064516129,0.43694040816683,11.3870967741935,12.6774193548387,1.04870410981542,1.26629453870296,31.741935483871,0.479439451391742,9.64516129032258,0.903764710327678,1879.3311423879,5
1207,2014,0.548387096774194,70.2258064516129,67.3870967741936,2.83870967741935,0,3,0.584740475723103,1618.33152755918,0.4,10,0.45987843235168,0.326638243824134,0.308004920737468,0.716606438351623,23.1935483870968,0.413294078065998,0.329240863912004,0.355198124524542,26.8064516129032,17,14,33.5806451612903,10.1290322580645,0.420181130256999,10.2258064516129,11.8709677419355,1.04377511588138,1.40405324961777,32.9354838709677,0.490910747669653,8.61290322580645,1.1301415720059,1631.1749666976,83
